https://www.winemag.com/buying-guide/fautor-2016-310-altitudine-merlot-feteasca-negra-rose-moldova/|13%|Rose|5/1/2018
https://www.winemag.com/buying-guide/fattoria-la-lecciaia-2013-vigna-manapetra-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/fattoria-la-lecciaia-2013-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/theopolis-2015-symphony-white-yorkville-highlands/|12.8%|White|5/1/2018
https://www.winemag.com/buying-guide/tenimenti-famiglia-cavallero-2013-bussia-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/tapiz-2015-alta-collection-malbec-uco-valley/|13.9%|Red|5/1/2018
https://www.winemag.com/buying-guide/steelhead-vineyards-2016-pinot-noir-north-coast/|13.9%|Red|5/1/2018
https://www.winemag.com/buying-guide/rodolfo-cosimi-2013-buonasega-lifestyle-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/red-electra-2016-muscat-california/|5.5%|Dessert|5/1/2018
https://www.winemag.com/buying-guide/rattalino-2011-trentasette37-bussia-riserva-barolo/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/huston-2016-chicken-dinner-white-idaho/|13.8%|White|5/1/2018
https://www.winemag.com/buying-guide/sassodisole-2012-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/rocca-maura-2016-red-cotes-du-rhone/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/seconda-stella-a-destra-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/salvano-2013-barolo/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/principe-de-viana-2013-reserva-tempranillo-navarra/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-colombina-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/sassodisole-2016-sangiovese-orcia/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/sulei-2015-cabernet-franc-columbia-valley-wa/|14.2%|Red|5/1/2018
https://www.winemag.com/buying-guide/podere-san-giacomo-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/piancornello-2012-riserva-brunello-di-montalcino/|N/A|Red|5/1/2018
https://www.winemag.com/buying-guide/mt-konocti-winery-2014-winona-vineyard-syrah-lake-county/|14.7%|Red|5/1/2018
https://www.winemag.com/buying-guide/ogier-2014-denetellis-gigondas/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/pietranera-2016-rosso-di-montalcino/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/marlene-nicolas-chevalier-2015-les-pends-marsanne-crozes-hermitage/|13.5%|White|5/1/2018
https://www.winemag.com/buying-guide/paolo-manzone-2009-riserva-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/losada-2016-el-pajaro-rojo-mencia-bierzo/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/loire-proprietes-2016-la-vigne-de-rome-sancerre/|12.5%|White|5/1/2018
https://www.winemag.com/buying-guide/palazzo-2012-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/pratello-2015-lieti-conversari-incrocio-manzoni-vino-bianco-ditalia/|13%|White|5/1/2018
https://www.winemag.com/buying-guide/la-fornace-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/peza-do-rei-2016-red-ribeira-sacra/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/les-vignerons-reunis-de-monsegur-2016-chateau-grand-marchand-bordeaux/|12.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/leverage-2015-trajectory-red-paso-robles/|15.2%|Red|5/1/2018
https://www.winemag.com/buying-guide/poll-fabaire-nv-cremant-de-luxembourg-rose-brut-sparkling-moselle-luxembourgeoise/|12%|Sparkling|5/1/2018
https://www.winemag.com/buying-guide/luca-2015-laborde-double-select-syrah-uco-valley/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/longoria-2014-tempranillo-santa-ynez-valley-284703/|14.4%|Red|5/1/2018
https://www.winemag.com/buying-guide/leoness-2014-signature-selection-syrah-temecula-valley/|14.8%|Red|5/1/2018
https://www.winemag.com/buying-guide/lavau-2016-rose-cotes-du-rhone/|13%|Rose|5/1/2018
https://www.winemag.com/buying-guide/la-magia-2012-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-fiorita-2013-brunello-di-montalcino/|15%|Red|5/1/2018
https://www.winemag.com/buying-guide/idilico-2014-reserva-dineen-vineyard-tempranillo-yakima-valley/|14.7%|Red|5/1/2018
https://www.winemag.com/buying-guide/marques-de-la-concordia-2012-mm-reserva-de-la-familia-brut-nature-sparkling-cava/|12%|Sparkling|5/1/2018
https://www.winemag.com/buying-guide/jean-luc-colombo-2016-les-abeilles-de-colombo-white-cotes-du-rhone/|13%|White|5/1/2018
https://www.winemag.com/buying-guide/guado-al-melo-2015-jassarte-red-toscana/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/idilico-2014-monastrell-yakima-valley/|14.3%|Red|5/1/2018
https://www.winemag.com/buying-guide/delas-freres-2016-les-launes-white-crozes-hermitage/|13%|White|5/1/2018
https://www.winemag.com/buying-guide/domaine-vallet-2013-meribets-saint-joseph/|12.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/domaine-vigneau-chevreau-nv-petillant-demi-sec-vouvray/|12%|Sparkling|5/1/2018
https://www.winemag.com/buying-guide/fenestra-2013-estate-syrah-livermore-valley/|14.9%|Red|5/1/2018
https://www.winemag.com/buying-guide/domaines-vinsmoselle-2015-blech-kleinmacher-naumberg-grand-premier-cru-pinot-gris-moselle-luxembourgeoise/|12.5%|White|5/1/2018
https://www.winemag.com/buying-guide/black-hills-2015-carmenere-okanagan-valley/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/cave-spring-2015-cabernet-franc-niagara-escarpment/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/conti-di-sn-bonifacio-2012-docet-red-toscana-283223/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/clos-du-pere-clement-2014-cuvee-pere-clement-red-cotes-du-rhone-villages-visan/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/concannon-2014-reserve-petit-verdot-livermore-valley/|13.9%|Red|5/1/2018
https://www.winemag.com/buying-guide/canalicchio-franco-pacenti-2013-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/casa-raia-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/cuda-ridge-wines-2014-cabernet-sauvignon-livermore-valley-282135/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/vidal-fleury-2015-red-cotes-du-rhone/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/azelia-2013-bricco-fiasco-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/banfi-2013-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/famille-perrin-2015-reserve-red-cotes-du-rhone/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/val-di-suga-2012-vigna-del-lago-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/e-guigal-2015-white-crozes-hermitage/|13%|White|5/1/2018
https://www.winemag.com/buying-guide/domaine-de-dionysos-2014-cuvee-benjamin-red-cotes-du-rhone/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-mordoree-2015-la-dame-rousse-red-lirac/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/coldisole-2011-lionello-marchesi-riserva-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-le-bonnat-2015-graves/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-jalousie-2015-duporge-bordeaux-superieur/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-fleur-cardinale-2016-le-saint-emilion-de-fleur-cardinale-saint-emilion/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-de-saint-cosme-2014-les-deux-albion-red-cotes-du-rhone/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/cave-de-saumur-2014-chateau-de-bellay-vieilles-vignes-saumur-champigny/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/cascina-del-monastero-2013-bricco-luciani-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/crawford-family-2016-rose-santa-ynez-valley/|13%|Rose|5/1/2018
https://www.winemag.com/buying-guide/alain-jaume-et-fils-2015-domaine-du-clos-de-sixte-red-lirac/|15%|Red|5/1/2018
https://www.winemag.com/buying-guide/alain-jaume-et-fils-2015-les-gelinottes-grenache-syrah-ventoux/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/carome-2013-rapet-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/boroli-2013-cerequio-barolo/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/bees-box-2016-chardonnay-california/|13.5%|White|5/1/2018
https://www.winemag.com/buying-guide/boroli-2013-barolo/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/arnaldo-rivera-2013-castello-barolo/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/cascina-adelaide-2013-del-comune-di-serralunga-dalba-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/whitcraft-2016-kick-on-ranch-pinot-noir-santa-barbara-county/|12.82%|Red|5/1/2018
https://www.winemag.com/buying-guide/valentin-bianchi-2014-particular-malbec/|14.1%|Red|5/1/2018
https://www.winemag.com/buying-guide/the-blending-lab-2015-z-zinfandel-paso-robles/|15.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/tassi-2013-brunello-di-montalcino/|15%|Red|5/1/2018
https://www.winemag.com/buying-guide/smith-devereux-2016-3-red-california/|14.1%|Red|5/1/2018
https://www.winemag.com/buying-guide/purcari-2015-freedom-blend-bastardo-saperavi-rara-neagra-red-moldova/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/producta-vignobles-2015-les-cles-de-lussac-lussac-saint-emilion/|N/A|Red|5/1/2018
https://www.winemag.com/buying-guide/yves-cheron-2016-la-grand-comtadine-cuvee-speciale-red-cotes-du-rhone/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/patrizia-cencioni-2012-123-riserva-brunello-di-montalcino/|15%|Red|5/1/2018
https://www.winemag.com/buying-guide/marchesi-de-frescobaldi-2013-lamaione-merlot-toscana/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/les-vignerons-reunis-de-monsegur-2016-chateau-peynaud-bagnac-bordeaux/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/les-vignerons-reunis-de-monsegur-2016-chateau-arnaucosse-bordeaux/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/mohua-2016-sauvignon-blanc-marlborough/|12.5%|White|5/1/2018
https://www.winemag.com/buying-guide/poggio-di-sotto-2013-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/potek-2015-kick-on-ranch-riesling-santa-barbara-county/|12.5%|White|5/1/2018
https://www.winemag.com/buying-guide/poggio-landi-2012-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-togata-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/k-cellars-2014-pinot-noir-danube-river-plains/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/giovanni-manzone-2013-bricat-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/gomba-boschetti-2013-boschetti-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/k-cellars-2012-merlot-cabernet-sauvignon-thracian-valley/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/lavau-2014-crozes-hermitage/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/konzelmann-2015-lakefront-series-pinot-noir-niagara-peninsula/|12.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-pitchoune-2016-la-bombe-merritt-island-chenin-blanc-clarksburg/|12.2%|White|5/1/2018
https://www.winemag.com/buying-guide/collemattoni-2012-vigna-fontelontano-brunello-di-montalcino/|15.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-roseet-caillau-2016-bordeaux-superieur/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-vieux-chaigneau-2014-lalande-de-pomerol/|N/A|Red|5/1/2018
https://www.winemag.com/buying-guide/fornacina-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/dosio-2013-barolo/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-le-calvaire-2015-bordeaux-superieur/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/domaine-raspail-2014-gigondas/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/enzo-boglietti-2013-brunate-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/sleeping-giant-2015-pinot-noir-carneros/|14.6%|Red|5/1/2018
https://www.winemag.com/buying-guide/syncline-2015-estate-grown-syrah-columbia-gorge-wa/|14.4%|Red|5/1/2018
https://www.winemag.com/buying-guide/sequum-2014-kidd-ranch-cabernet-sauvignon-napa-valley/|14.4%|Red|5/1/2018
https://www.winemag.com/buying-guide/tommasi-2016-casisano-rosso-di-montalcino/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/spy-valley-2014-envoy-johnson-vineyard-pinot-noir-marlborough/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/rocche-costamagna-2013-rocche-dellannunziata-barolo/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/rocca-maura-2016-cuvee-1737-red-cotes-du-rhone/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-lamothe-bouscaut-2015-pessac-leognan/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/brian-carter-cellars-2013-tuttorosso-red-yakima-valley/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/bourg-lachamps-2015-chardonnay-ardeche/|13%|White|5/1/2018
https://www.winemag.com/buying-guide/barkers-marque-2016-the-loop-sauvignon-blanc-marlborough/|12.5%|White|5/1/2018
https://www.winemag.com/buying-guide/callaway-2016-winemakers-reserve-chardonnay-temecula-valley/|13.8%|White|5/1/2018
https://www.winemag.com/buying-guide/cave-robert-marcel-nv-prince-alexandre-brut-sparkling-cremant-de-loire/|12.5%|Sparkling|5/1/2018
https://www.winemag.com/buying-guide/bric-cenciurio-2013-barolo/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/castel-mimi-2014-rosu-de-bulboaca-red-moldova/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/bessa-2014-petit-enira-red-bulgaria/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/writers-block-2015-cabernet-franc-lake-county/|13.8%|Red|5/1/2018
https://www.winemag.com/buying-guide/angels-cowboys-2015-proprietary-red-sonoma-county/|14.8%|Red|5/1/2018
https://www.winemag.com/buying-guide/zd-2014-cabernet-sauvignon-napa-valley/|14.6%|Red|5/1/2018
https://www.winemag.com/buying-guide/yealands-2016-p-g-r-white-marlborough/|12.5%|White|5/1/2018
https://www.winemag.com/buying-guide/vignobles-despagne-2016-londe-rythmique-lunaire-red-vin-de-france/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/two-vintners-2015-sal-mays-discovery-vineyard-cabernet-sauvignon-horse-heaven-hills/|15.4%|Red|5/1/2018
https://www.winemag.com/buying-guide/trivento-2015-golden-reserve-malbec-lujan-de-cuyo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/tolosa-2016-hollister-edna-ranch-pinot-noir-edna-valley/|14.1%|Red|5/1/2018
https://www.winemag.com/buying-guide/the-blending-lab-2015-tps-red-paso-robles/|14.8%|Red|5/1/2018
https://www.winemag.com/buying-guide/paraduxx-2014-red-howell-mountain/|14.9%|Red|5/1/2018
https://www.winemag.com/buying-guide/orange-coast-winery-2016-rose-of-malbec-california/|11.4%|Rose|5/1/2018
https://www.winemag.com/buying-guide/olivero-2013-bricco-rocca-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/morgan-2015-g-17-syrah-santa-lucia-highlands/|14.4%|Red|5/1/2018
https://www.winemag.com/buying-guide/monti-2013-del-comune-di-monforte-dalba-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/mcmanis-2016-cabernet-sauvignon-california/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/lawer-2014-hillside-grown-cabernet-sauvignon-napa-valley/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/labyrinth-2014-martian-ranch-vineyard-tempranillo-santa-barbara-county/|14.6%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-togata-2013-jacopus-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-palazzetta-2013-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-fornace-2012-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/kirkland-signature-2012-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/karah-estate-2017-rose-of-pinot-noir-sonoma-coast/|13.3%|Rose|5/1/2018
https://www.winemag.com/buying-guide/jean-luc-colombo-2016-les-anthenors-clairette-mediterranee/|13.5%|White|5/1/2018
https://www.winemag.com/buying-guide/il-valentiano-2013-campo-di-marzo-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/il-valentiano-2013-campaperi-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/il-poggiolo-2013-brunello-di-montalcino/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/henri-bourgeois-2016-haute-victoire-quincy/|13%|White|5/1/2018
https://www.winemag.com/buying-guide/hay-maker-2016-sauvignon-blanc-marlborough/|12.5%|White|5/1/2018
https://www.winemag.com/buying-guide/les-vignerons-reunis-de-monsegur-2016-chateau-le-mayne-turon-bordeaux/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/girasole-2016-pinot-blanc-mendocino/|13.5%|White|5/1/2018
https://www.winemag.com/buying-guide/giesen-2014-ridge-block-single-vineyard-selection-pinot-noir-marlborough/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/franck-olivier-mousset-2015-domaine-bellevue-signargues-red-cotes-du-rhone-villages/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/fattoria-la-lecciaia-2012-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/la-togata-2013-dei-togati-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/idilico-2014-reserva-upland-vineyard-graciano-snipes-mountain/|14.6%|Red|5/1/2018
https://www.winemag.com/buying-guide/gitana-2014-autograf-merlot-moldova/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/gamble-family-vineyards-2014-paramount-red-napa-valley/|14.2%|Red|5/1/2018
https://www.winemag.com/buying-guide/franck-olivier-mousset-2015-domaine-de-la-piegonne-red-ventoux/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/enzo-boglietti-2013-case-nere-barolo/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/delas-freres-2015-les-comballe-tavel/|13.5%|Rose|5/1/2018
https://www.winemag.com/buying-guide/clos-du-pere-clement-2014-cuvee-notre-dame-red-cotes-du-rhone-villages-visan/|13%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-haut-moulin-2015-blaye-cotes-de-bordeaux/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/chateau-haut-bana-2015-medoc/|12.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/celene-nv-saphir-brut-rose-cremant-de-bordeaux/|12.5%|Sparkling|5/1/2018
https://www.winemag.com/buying-guide/cave-robert-marcel-nv-prince-alexandre-brut-rose-cabernet-franc-cremant-de-loire/|12.5%|Sparkling|5/1/2018
https://www.winemag.com/buying-guide/castelli-martinozzi-2016-rosso-di-montalcino/|13.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/camigliano-2012-gualto-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2018
https://www.winemag.com/buying-guide/cambridge-sunset-2016-cabernet-sauvignon-california/|13.2%|Red|5/1/2018
https://www.winemag.com/buying-guide/brian-carter-cellars-2016-oriana-white-yakima-valley/|13.8%|White|5/1/2018
https://www.winemag.com/buying-guide/bodega-virgen-de-la-sierra-2016-ogv-garnacha-calatayud/|14%|Red|5/1/2018
https://www.winemag.com/buying-guide/black-hills-2016-rose-okanagan-valley/|12.7%|Rose|5/1/2018
